0,109.780000,-676.897747
0,109.230000,-849.247022
0,109.230000,-849.247022
0,108.990000,-936.211726
0,108.990000,-936.272611
0,102.870000,-0.599400
0,102.870000,-0.505029
0,102.890000,-0.577462
0,102.890000,-0.577462
0,102.980000,-0.398952
0,102.980000,-0.304585
0,104.120000,95.448673
0,104.120000,95.448673
0,104.140000,100.870560
2,104.140000,100.833938
0,108.610000,782.355943
0,108.610000,782.355943
0,107.020000,374.876336
0,107.020000,374.876336
0,106.910000,364.495356
0,106.910000,364.495356
0,106.910000,364.294993
0,106.910000,364.300394
0,107.710000,450.213225
0,107.710000,449.004103
0,108.500000,504.199881
0,108.500000,504.115711
0,109.920000,536.232596
2,109.920000,536.312719
0,110.390000,924.869703
0,110.390000,924.869703
0,110.410000,924.781427
0,110.410000,924.720282
0,109.380000,985.353168
0,109.380000,985.353168
0,109.310000,985.020978
0,109.310000,984.686747
0,109.230000,977.934300
0,109.230000,977.934300
0,109.690000,844.756566
0,109.690000,844.756572
0,109.340000,894.891092
0,109.340000,894.891092
0,109.400000,879.474388
0,109.400000,880.319266
0,109.870000,676.448749
0,109.870000,676.448749
0,110.130000,682.587021
0,110.130000,682.587022
0,109.040000,1061.217654
0,109.040000,1061.217654
0,109.180000,956.821685
0,109.180000,956.821685
0,108.520000,871.497963
2,108.520000,871.483588
0,108.030000,955.103474
0,108.030000,955.103474
0,110.140000,630.086733
0,110.140000,630.086733
0,110.430000,506.039911
0,110.430000,506.039911
0,110.240000,506.130809
0,110.240000,506.130809
0,110.220000,506.130790
0,110.220000,506.130790
0,110.170000,506.130832
0,110.170000,506.130832
0,110.180000,506.130858
0,110.180000,506.130858
0,105.430000,342.013292
0,105.430000,342.013292
0,105.560000,344.596251
0,105.560000,344.596251
0,105.290000,337.029526
0,105.290000,336.828387
0,108.700000,495.483608
0,108.700000,495.831632
0,108.700000,497.168161
0,108.700000,496.818934
0,108.760000,500.944134
2,108.760000,501.111209
0,109.500000,550.233520
0,109.500000,550.231455
0,110.120000,919.444819
0,110.120000,919.434489
0,110.120000,917.593686
0,110.120000,917.593686
0,110.140000,920.681250
0,110.140000,920.681250
0,109.760000,726.264598
0,109.760000,726.154158
0,111.120000,-1256.288905
0,111.120000,-1256.288905
0,111.120000,-1256.367649
2,111.120000,-1256.229323
0,109.830000,-1291.872147
0,109.830000,-1291.532663
0,109.780000,-1290.744708
0,109.780000,-1290.588242
0,109.740000,-1290.946771
0,109.740000,-1290.946771
0,109.610000,-1290.946811
0,109.610000,-1290.946811
0,109.970000,-1290.333553
0,109.970000,-1290.333553
0,110.410000,-1289.616904
0,110.410000,-1289.545870
0,109.420000,-1289.925942
0,109.420000,-1289.925942
0,110.470000,-1289.242591
0,110.470000,-1289.316443
0,110.460000,-1289.399593
0,110.460000,-1289.401303
0,109.590000,-1294.500568
0,109.590000,-1294.502269
0,109.570000,-1295.544198
0,109.570000,-1295.544353
0,109.240000,-1298.488114
0,109.240000,-1298.489103
0,108.170000,193.024596
0,108.170000,193.024596
0,108.110000,193.024592
0,108.110000,193.024592
0,109.520000,752.888368
0,109.520000,752.628684
0,109.260000,790.329050
0,109.260000,790.444537
0,109.260000,-1261.460824
0,109.260000,-1261.460824
0,109.220000,-1260.057100
0,109.220000,-1260.002457
0,109.220000,-1260.394241
0,109.220000,-1260.449330
0,108.500000,-1275.468020
0,108.500000,-1275.522887
0,109.080000,-1221.221110
0,109.080000,-1221.221303
0,109.760000,-1287.883740
0,109.760000,-1288.210123
0,104.500000,197.213801
0,104.500000,197.212593
0,105.090000,204.356474
0,105.090000,204.336091
0,105.140000,211.165831
0,105.140000,211.101202
0,106.050000,243.003025
0,106.050000,243.125269
0,105.990000,236.543285
0,105.990000,236.668054
0,105.990000,236.562843
0,105.990000,236.797254
0,106.090000,249.920709
0,106.090000,249.920709
0,108.840000,852.926873
0,108.840000,852.926872
0,107.930000,823.997615
0,107.930000,824.005348
0,108.160000,766.173271
0,108.160000,766.027838
0,109.540000,992.589925
0,109.540000,992.428925
0,109.280000,821.180147
0,109.280000,821.180147
0,109.190000,1020.233253
0,109.190000,1020.233253
0,109.890000,911.984789
0,109.890000,911.835464
0,109.960000,844.308155
0,109.960000,844.308155
0,109.960000,912.977161
0,109.960000,912.704693
0,110.160000,912.340920
2,110.160000,912.280784
0,108.520000,454.551853
0,108.520000,454.551853
0,108.520000,454.550996
0,108.520000,454.550907
0,108.130000,460.365966
0,108.130000,459.810927
0,108.120000,458.414570
0,108.120000,458.414570
0,108.330000,483.643460
0,108.330000,483.871511
0,104.710000,331.442231
0,104.710000,331.442231
0,104.710000,331.442230
0,104.710000,331.442231
0,105.280000,337.565097
0,105.280000,337.942791
0,104.600000,326.458533
0,104.600000,326.836230
0,110.010000,913.777652
0,110.010000,913.905865
0,106.770000,120.855531
0,106.770000,120.518559
0,106.780000,121.302141
0,106.780000,121.302141
0,104.980000,335.376737
0,104.980000,335.376872
0,107.980000,2208.070673
0,107.980000,2208.127182
0,108.170000,2139.463783
0,108.170000,2139.577593
0,107.840000,1999.352949
0,107.840000,1999.552675
0,108.110000,1920.102213
0,108.110000,1920.356351
0,108.340000,1969.998606
0,108.340000,1970.200309
0,108.690000,2053.822265
0,108.690000,2053.714741
0,108.830000,1328.527965
0,108.830000,1330.438510
0,109.260000,1882.332916
0,109.260000,1882.613018
0,109.410000,2107.160897
0,109.410000,2107.299221
0,109.230000,1844.228215
0,109.230000,1843.854263
0,108.940000,1760.848948
0,108.940000,1760.449075
0,108.500000,1535.015830
0,108.500000,1534.496890
0,109.560000,2177.701391
0,109.560000,2177.616298
0,109.230000,2067.096346
0,109.230000,2066.942954
0,109.390000,1903.376420
0,109.390000,1903.084126
0,110.210000,1912.772508
0,110.210000,1913.057473
0,109.480000,1860.416744
0,109.480000,1860.711967
0,109.080000,1808.768524
0,109.080000,1808.437618
0,108.990000,1754.468926
0,108.990000,1754.836927
0,108.020000,1855.888448
0,108.020000,1855.643232
0,108.000000,1854.079149
0,108.000000,1854.235072
0,107.880000,1799.262341
0,107.880000,1799.057637
0,107.800000,1760.335661
0,107.800000,1760.130963
0,108.800000,1695.137131
0,108.800000,1694.973004
0,108.880000,1701.837072
0,108.880000,1701.736278
0,109.440000,1932.586096
0,109.440000,1933.115759
0,109.520000,1852.652267
0,109.520000,1852.122731
0,109.250000,1778.012936
0,109.250000,1777.991774
0,109.230000,1779.918326
0,109.230000,1780.002331
0,108.970000,1646.624632
0,108.970000,1647.016969
0,109.080000,1242.957209
0,109.080000,1242.964461
0,108.770000,1242.323747
0,108.770000,1242.316494
0,108.790000,1252.297512
0,108.790000,1252.304764
0,107.750000,1256.044311
0,107.750000,1256.049489
0,108.810000,1252.782217
0,108.810000,1252.741175
0,108.890000,1253.000406
0,108.890000,1252.950683
0,109.340000,1257.913497
0,109.340000,1257.856606
0,109.410000,1258.268170
0,109.410000,1258.218889
0,109.290000,1264.126358
0,109.290000,1264.026240
0,109.460000,1268.322788
0,109.460000,1268.199865
0,109.130000,1285.336527
0,109.130000,1285.213602
0,108.700000,1310.607277
0,108.700000,1310.484351
0,109.420000,1276.038648
0,109.420000,1275.978421
0,107.680000,1256.782699
0,107.680000,1256.817115
0,108.370000,1262.244291
0,108.370000,1262.278707
0,107.690000,1255.255052
0,107.690000,1255.315364
0,107.600000,1254.923453
0,107.600000,1254.980786
0,108.780000,1286.448410
0,108.780000,1286.653101
0,107.820000,441.994308
0,107.820000,442.340780
0,107.130000,402.761891
0,107.130000,402.761891
0,106.630000,377.119191
0,106.630000,377.110524
0,106.210000,320.768182
0,106.210000,320.875656
0,107.880000,441.475248
0,107.880000,441.475248
0,107.010000,419.963648
0,107.010000,419.965027
0,106.870000,399.309767
0,106.870000,399.378950
0,106.840000,392.990840
0,106.840000,392.900812
0,107.280000,337.719657
2,107.280000,337.719657
0,106.640000,295.679296
0,106.640000,295.679296
0,106.360000,296.682105
0,106.360000,296.682105
2,106.410000,296.658560
0,106.410000,296.660794
0,106.540000,300.380389
0,106.540000,300.380389
0,106.540000,300.380393
0,106.540000,300.380393
0,106.730000,298.196792
0,106.730000,298.196792
0,106.740000,298.043583
0,106.740000,297.987834
0,106.690000,297.926970
2,106.690000,297.925392
0,106.960000,299.674316
0,106.960000,299.674316
0,106.950000,299.674316
0,106.950000,299.674316
0,106.920000,299.727485
0,106.920000,299.782729
0,107.050000,302.101245
0,107.050000,302.101245
0,106.430000,300.060205
0,106.430000,300.060206
0,107.700000,451.401964
0,107.700000,451.401964
0,108.690000,481.861468
0,108.690000,481.861468
0,107.350000,383.583690
0,107.350000,383.583690
0,107.100000,361.106633
0,107.100000,360.949520
0,107.080000,361.149262
0,107.080000,361.149262
0,107.090000,360.765719
0,107.090000,360.765719
0,107.200000,360.663083
0,107.200000,360.663083
0,107.050000,360.998194
0,107.050000,360.998194
0,107.050000,361.132295
0,107.050000,361.108193
0,107.050000,360.954035
0,107.050000,360.954035
0,107.100000,360.954031
0,107.100000,360.954031
0,109.080000,1995.847589
0,109.080000,1996.049836
0,102.670000,2.269034
0,102.670000,2.150168
0,109.080000,1251.663931
0,109.080000,1251.656679
0,110.180000,566.604525
0,110.180000,566.602957
0,108.430000,528.109233
0,108.430000,528.109233
0,109.280000,533.034210
0,109.280000,533.034210
0,108.290000,527.142159
0,108.290000,527.077538
0,108.480000,505.863268
0,108.480000,505.782354
0,108.580000,494.442374
0,108.580000,494.442374
0,106.540000,446.427364
0,106.540000,446.427364
0,106.480000,410.374616
0,106.480000,410.416446
0,105.960000,348.148385
0,105.960000,348.148385
0,105.960000,349.276526
0,105.960000,349.033238
0,109.710000,844.422415
0,109.710000,844.422903
2,103.000000,-2.341909
0,103.000000,-2.292403
0,103.050000,-3.498213
0,103.050000,-3.498213
0,103.050000,-3.504617
0,103.050000,-3.494675
0,105.970000,293.945382
0,105.970000,294.018187
0,105.790000,297.052779
0,105.790000,297.117992
0,105.790000,297.266556
0,105.790000,297.236281
2,105.770000,305.286435
0,105.770000,305.258311
2,108.490000,713.863568
0,108.490000,713.995782
0,108.490000,713.814558
0,108.490000,713.814559
0,108.490000,713.610828
0,108.490000,713.610828
0,108.260000,707.792190
0,108.260000,707.982272
0,108.340000,1105.823729
0,108.340000,1105.986882
0,108.170000,1113.033853
0,108.170000,1113.197008
0,107.030000,1233.256879
0,107.030000,1233.156763
0,106.800000,1231.337978
0,106.800000,1231.376319
0,106.810000,1230.069381
0,106.810000,1230.112202
0,106.810000,1229.535498
0,106.810000,1229.578549
0,106.810000,1229.382099
0,106.810000,1229.425509
0,106.670000,1228.800487
0,106.670000,1228.894221
0,106.670000,1227.678622
0,106.670000,1227.762462
0,106.670000,1227.282575
0,106.670000,1227.359684
0,106.670000,1227.273188
0,106.670000,1227.343362
0,106.650000,1212.073101
0,106.650000,1212.143271
0,106.650000,1210.970022
0,106.650000,1211.047127
0,106.650000,1210.071448
0,106.650000,1210.155284
0,106.650000,1209.218548
0,106.650000,1209.312277
0,109.090000,1177.910670
0,109.090000,1177.910670
0,108.860000,1176.449437
0,108.860000,1176.529844
0,108.060000,502.697668
0,108.060000,502.644484
0,105.380000,337.946571
0,105.380000,337.761195
0,110.260000,568.057134
0,110.260000,568.110129
0,110.240000,566.531983
0,110.240000,566.584979
0,107.990000,474.584521
0,107.990000,474.531340
0,108.010000,470.638668
0,108.010000,470.585487
0,108.080000,446.883335
0,108.080000,446.830156
0,107.980000,446.491800
0,107.980000,446.491801
0,107.510000,419.068709
0,107.510000,419.015616
0,106.970000,368.378242
0,106.970000,368.229355
0,106.270000,353.407131
0,106.270000,353.678087
0,107.070000,201.638947
0,107.070000,201.638947
0,107.060000,202.402791
0,107.060000,202.402791
0,107.020000,202.596494
0,107.020000,202.596494
0,106.960000,202.904365
0,106.960000,202.612951
0,106.910000,202.098634
0,106.910000,201.987055
0,106.960000,203.958590
0,106.960000,203.600542
0,106.950000,203.050440
0,106.950000,202.983806
0,106.900000,202.193627
0,106.900000,202.238844
0,106.890000,202.127731
0,106.890000,202.127731
0,107.340000,205.571898
0,107.340000,205.571924
0,106.740000,193.640668
0,106.740000,193.685888
0,108.750000,213.952235
0,108.750000,213.594181
0,108.800000,214.582482
0,108.800000,214.582482
0,108.190000,232.148064
0,108.190000,232.148064
0,108.180000,238.853151
0,108.180000,237.797175
0,107.890000,230.104945
0,107.890000,230.104945
0,107.040000,173.348037
0,107.040000,173.302808
0,105.680000,188.107410
0,105.680000,187.970811
0,105.700000,192.050604
0,105.700000,192.050604
0,105.760000,201.039786
0,105.760000,201.039786
0,106.080000,213.496476
0,106.080000,213.760050
0,106.060000,213.695313
0,106.060000,213.558706
0,106.030000,213.362162
0,106.030000,213.362162
0,106.060000,214.310479
0,106.060000,214.713772
0,105.730000,205.714807
0,105.730000,205.827242
0,105.720000,205.601545
0,105.720000,205.604577
0,105.730000,206.181536
0,105.730000,205.890150
0,105.740000,206.431112
0,105.740000,206.431112
0,106.030000,215.680159
0,106.030000,215.680186
0,105.700000,205.875249
0,105.700000,205.875250
0,105.760000,205.360628
0,105.760000,205.248171
0,105.750000,205.471132
0,105.750000,205.474163
0,105.780000,205.649507
0,105.780000,205.541456
0,105.730000,205.582859
0,105.730000,205.582859
0,105.700000,205.598737
0,105.700000,205.598737
0,105.650000,205.541613
0,105.650000,205.541572
0,105.980000,206.403097
0,105.980000,206.403097
0,105.930000,205.370791
0,105.930000,205.370791
0,107.890000,204.338203
0,107.890000,204.338203
0,107.860000,194.828398
0,107.860000,194.612267
0,107.550000,183.969980
0,107.550000,183.970005
0,107.340000,186.178316
0,107.340000,186.178316
0,106.760000,193.615763
0,106.760000,193.615763
0,107.780000,207.865311
0,107.780000,207.865339
0,109.060000,993.539807
0,109.060000,993.547926
0,109.970000,5.662132
0,109.970000,5.845757
0,111.160000,-1261.960961
0,111.160000,-1261.960961
0,110.850000,44.172046
0,110.850000,44.225731
0,110.960000,83.132715
0,110.960000,82.985972
0,110.840000,412.424517
0,110.840000,412.574080
0,111.260000,168.260584
2,111.260000,168.113650
0,111.270000,169.234208
0,111.270000,169.234337
0,111.260000,170.325572
0,111.260000,170.325572
0,111.600000,308.594417
0,111.600000,308.588607
0,111.330000,266.146774
0,111.330000,266.142589
0,109.730000,-1294.357501
0,109.730000,-1294.178972
0,109.760000,-1385.617026
0,109.760000,-1385.617026
0,109.750000,-1396.133422
0,109.750000,-1395.955081
0,108.970000,-36.149291
0,108.970000,-36.291494
0,111.010000,-1260.217287
0,103.200000,12.065255
0,104.840000,39.063923
0,107.360000,205.569486
0,107.750000,207.864899
0,106.260000,116.823445
0,107.420000,183.966133
0,106.150000,318.083692
0,111.120000,-1255.168335
0,109.520000,-1024.083193
0,110.860000,-1270.322918
0,109.470000,-891.543758
0,109.200000,925.714124
0,110.440000,363.581810
0,110.070000,-1255.653735
0,109.900000,-1290.948607
0,109.490000,-1290.948212
0,109.370000,886.204217
0,110.740000,570.235058
0,105.920000,242.551465
0,105.980000,258.635551
0,110.440000,504.991698
0,102.730000,99.537559
0,109.580000,989.833302
0,110.200000,944.299957
0,109.060000,1061.516550
0,107.790000,472.178632
0,108.490000,489.930502
2,100.890000,-62.288706
0,108.350000,710.284946
0,103.110000,1.354434
0,106.090000,215.679156
0,105.770000,205.534159
0,108.870000,819.420859
0,108.880000,851.430046
0,108.940000,954.428336
0,109.430000,865.458265
0,109.270000,813.041330
0,108.920000,827.274069
0,109.480000,-61.137566
0,108.280000,-42.212513
0,108.180000,-31.778702
0,108.440000,-23.825885
0,109.680000,-16.634955
0,109.750000,-16.650563
0,108.780000,-20.959325
0,110.030000,-17.108728
0,108.900000,39.453881
0,109.860000,1.241210
0,110.080000,-23.936026
0,110.130000,364.992472
0,110.720000,363.582017
0,110.450000,363.581941
0,110.300000,363.101232
0,110.320000,362.327080
0,110.430000,362.243726
0,109.840000,374.828125
0,110.120000,389.655981
0,108.640000,-1128.347072
0,108.830000,-1234.456362
0,109.180000,-1237.820803
0,110.070000,-1255.653774
0,110.030000,-1255.852410
0,110.060000,-1255.859718
0,110.180000,-1255.879337
0,106.040000,243.540839
0,106.090000,240.321123
0,109.640000,859.240435
0,109.320000,894.622119
0,109.380000,811.253790
0,109.230000,841.035126
0,109.230000,1145.581065
0,108.710000,1133.648827
0,108.890000,1079.324203
0,108.680000,1063.470548
0,108.600000,1063.470549
0,109.840000,710.933010
0,109.710000,731.297087
0,109.370000,946.745199
0,109.150000,996.212199
0,109.400000,990.961437
0,109.310000,990.285072
0,109.320000,958.625389
0,109.060000,998.055459
0,108.970000,996.588766
0,109.120000,993.200121
0,109.350000,993.111857
0,109.050000,1061.217648
0,109.400000,1058.020591
0,109.620000,1058.020088
0,109.000000,1062.411661
0,109.420000,879.849429
0,109.180000,884.787714
0,109.580000,891.100919
0,109.670000,957.760174
2,109.840000,939.895207
0,109.820000,945.305505
0,109.730000,930.570746
0,109.780000,926.268129
0,109.880000,953.207816
0,110.250000,946.609168
0,109.610000,990.160041
0,110.040000,988.234005
0,109.800000,993.309397
0,110.220000,957.691182
0,109.860000,962.963731
0,109.620000,965.829637
0,109.720000,969.380881
0,109.010000,983.260811
0,109.300000,972.158954
0,108.830000,976.514112
0,109.290000,995.410600
0,109.250000,1016.907056
2,108.660000,1059.401306
0,108.760000,1004.202857
0,108.450000,1102.117091
0,109.940000,989.481450
0,109.520000,982.208741
2,109.630000,972.646771
0,109.180000,996.592097
2,109.300000,1003.697292
0,108.120000,1090.210563
0,107.880000,1075.209848
0,108.670000,1064.583460
0,110.380000,922.333546
0,107.640000,446.491449
0,107.070000,446.491137
0,107.170000,446.427365
0,110.130000,700.149374
0,109.890000,660.828836
0,110.860000,419.118323
0,110.740000,434.239199
0,110.660000,394.122473
0,109.130000,1097.090298
0,109.120000,1013.455875
0,108.480000,994.431612
0,109.000000,1058.206112
0,108.490000,1094.340713
0,108.110000,998.547749
0,108.510000,871.787425
0,108.700000,857.808397
0,108.100000,1023.095686
0,107.580000,927.766653
0,107.920000,903.460494
0,107.950000,867.475000
0,108.050000,806.893627
0,108.010000,894.471609
0,108.250000,996.911313
0,108.490000,927.819406
0,108.400000,927.574049
2,108.210000,926.783292
0,108.360000,927.700528
0,108.290000,927.595765
0,108.590000,1064.429115
0,108.190000,1064.429015
0,109.640000,749.074396
0,108.230000,-1289.520965
2,107.120000,-1290.049533
0,104.370000,28.549087
0,104.840000,33.413296
0,106.170000,235.173348
0,112.880000,502.538790
0,111.470000,502.386529
0,111.250000,502.441119
0,110.420000,511.812253
0,110.500000,507.297904
0,111.190000,503.452565
0,110.570000,503.129371
0,110.480000,504.156970
2,110.560000,505.324601
0,110.440000,505.414447
0,110.290000,506.292276
0,110.480000,507.460973
0,110.580000,-1287.350771
0,106.320000,221.289057
0,106.300000,228.896026
0,106.120000,235.962622
0,105.890000,242.285867
0,105.900000,239.896945
0,106.060000,240.520956
0,105.440000,363.832664
0,105.480000,417.769930
2,105.890000,474.534914
0,106.690000,528.471358
0,105.790000,194.117403
0,106.310000,193.024628
0,105.820000,243.310801
0,105.970000,294.084813
0,104.100000,296.765156
0,105.670000,272.158175
0,105.400000,237.674485
0,105.180000,209.546320
0,104.980000,189.570412
0,104.660000,170.117608
0,109.240000,791.402885
0,109.200000,778.521393
0,108.820000,780.986107
0,108.720000,721.343708
0,108.570000,707.029580
2,107.780000,702.085742
0,104.650000,183.265803
0,106.020000,526.612601
0,107.370000,170.539606
0,106.840000,526.618300
0,107.050000,526.670923
0,107.250000,526.742697
0,108.420000,528.109233
0,109.270000,533.034209
0,108.350000,519.935234
0,106.910000,113.775112
0,107.940000,489.605847
0,108.030000,469.101919
0,108.030000,468.858283
0,107.990000,446.015264
0,107.490000,418.262289
0,107.470000,418.480829
0,106.610000,113.685538
0,104.810000,407.204649
0,106.850000,393.889087
0,106.860000,380.376572
0,106.960000,367.808788
0,106.590000,359.851032
0,107.920000,504.480860
2,108.330000,497.586767
0,108.480000,495.495708
0,108.370000,484.504544
0,108.550000,492.500834
0,106.720000,113.961486
0,108.000000,500.988077
0,105.950000,342.196141
0,109.240000,537.979182
0,105.660000,338.974149
0,104.140000,302.660436
0,104.280000,311.464226
0,104.170000,323.127074
0,105.960000,348.148384
0,108.910000,1068.936572
0,103.050000,-3.498213
0,103.120000,-10.945571
0,110.220000,520.004136
0,106.370000,323.072284
0,108.290000,710.939964
0,105.760000,297.022545
0,104.740000,296.886949
0,105.090000,296.895941
0,100.440000,-61.527194
0,100.660000,-61.526467
0,108.490000,713.814558
0,108.490000,713.610828
2,107.920000,755.235473
0,107.380000,733.559533
0,105.620000,707.222956
0,106.030000,713.190053
0,104.950000,706.931758
0,106.930000,705.562061
0,106.730000,112.962434
0,106.980000,113.139043
0,107.020000,113.664063
0,106.710000,119.438545
0,106.590000,116.480591
0,106.630000,118.487963
2,106.310000,116.469825
0,106.800000,116.650717
0,106.690000,117.546669
0,106.080000,116.600437
0,105.660000,116.121766
0,105.620000,239.945698
0,107.930000,825.632657
0,108.160000,794.368941
0,108.100000,721.578373
0,108.120000,707.704768
0,105.890000,725.228998
0,108.050000,613.054333
0,107.960000,628.348959
0,108.110000,704.195178
0,106.330000,113.684148
2,106.700000,110.086941
0,107.710000,568.478066
0,107.700000,568.133466
0,107.420000,545.196658
0,105.700000,192.050603
0,105.760000,201.039785
0,107.110000,524.220642
2,106.500000,494.053288
0,106.910000,525.651582
0,106.280000,505.681791
0,106.050000,487.835734
0,106.020000,475.152731
0,106.060000,474.608233
0,107.610000,532.849138
0,106.840000,444.016614
0,106.010000,471.964065
0,106.450000,357.799897
0,106.250000,283.305960
0,106.120000,260.863237
0,106.150000,259.574760
0,105.930000,248.849748
0,105.890000,250.530979
0,105.810000,247.150293
2,108.600000,742.648115
0,108.090000,710.960514
0,105.660000,242.690483
0,105.130000,213.412367
0,105.580000,235.164272
0,105.380000,228.962559
0,110.060000,-1292.359965
0,110.060000,-1292.312243
0,110.290000,-1291.619850
0,109.640000,-1291.794472
0,107.050000,-1292.744278
0,109.500000,-1293.225109
0,108.950000,-1289.806969
2,109.350000,-1284.783883
0,109.250000,-1279.272049
0,108.440000,-1289.038867
0,107.390000,-1289.214250
0,106.110000,348.870170
0,106.260000,316.135822
0,107.170000,361.972947
0,107.030000,361.444346
0,106.790000,355.618678
0,106.010000,347.216389
0,105.830000,346.022416
0,106.370000,396.275171
0,107.520000,404.520481
0,106.990000,394.557279
0,106.970000,384.627330
0,104.240000,260.932728
0,103.320000,269.436905
0,104.130000,285.615478
0,103.590000,294.033305
0,103.080000,294.017750
0,104.360000,319.948674
0,105.430000,344.145085
0,106.000000,346.786194
0,106.140000,354.407985
0,106.150000,354.456639
0,106.650000,353.949737
2,106.750000,353.297538
0,106.680000,359.735259
0,106.300000,315.593108
0,106.180000,317.458370
0,106.000000,326.088441
0,106.930000,363.591652
0,107.030000,362.381205
0,106.900000,366.222082
0,105.860000,340.495028
0,105.980000,345.525262
0,105.690000,344.964897
2,104.450000,195.176738
0,104.120000,95.448673
0,104.160000,100.304867
0,104.100000,98.269987
0,102.430000,99.512546
2,105.200000,206.730372
0,105.050000,204.450256
0,104.850000,204.450253
0,103.740000,39.501813
2,100.650000,24.201175
0,101.500000,104.164538
0,100.520000,74.285617
0,107.060000,202.402791
0,107.070000,201.638946
0,106.880000,202.127731
0,108.800000,214.582481
0,107.890000,230.104944
0,100.950000,149.345819
0,102.370000,292.154079
0,110.170000,914.571539
0,109.680000,-1286.253315
0,109.930000,-1270.067775
0,110.090000,-1274.138407
0,108.810000,-1159.607908
0,110.450000,366.016746
0,110.110000,364.868896
0,111.210000,169.198956
0,105.610000,342.948322
0,105.290000,234.924396
0,107.020000,374.876335
0,106.160000,318.006192
0,106.030000,213.362162
0,105.740000,206.431112
0,105.690000,205.875249
0,105.700000,205.598736
0,105.990000,206.403096
0,105.930000,205.370790
0,107.890000,204.338202
2,107.850000,191.691659
0,107.330000,186.178316
0,106.770000,193.615762
0,109.980000,6.282731
0,111.260000,170.325571
2,109.750000,-1398.055162
0,109.320000,894.891091
0,110.140000,682.587021
0,109.170000,956.821685
0,108.020000,955.103473
0,110.140000,630.086733
0,105.420000,342.013291
0,105.560000,344.596251
2,108.570000,496.364170
0,110.120000,917.593685
0,110.140000,920.681249
0,109.870000,-1290.947171
0,109.740000,-1290.946771
0,109.600000,-1290.946803
0,109.980000,-1290.333553
0,109.420000,-1289.925942
0,105.680000,185.487699
0,105.440000,187.410565
0,108.360000,141.704568
0,108.120000,193.024592
0,109.260000,-1261.460824
0,108.500000,-1275.604092
0,109.770000,-1291.885255
0,106.070000,241.371311
0,106.050000,237.203698
0,103.740000,277.596685
0,108.830000,852.926872
0,109.190000,1020.233253
0,108.520000,454.551853
0,104.710000,331.442230
0,110.430000,506.039911
0,110.060000,506.130832
0,110.220000,506.130789
0,110.180000,506.130857
0,110.060000,537.890338
0,110.490000,526.729306
0,110.320000,526.729080
0,106.780000,121.302141
0,107.530000,123.987299
0,107.920000,125.902116
0,108.330000,126.701506
0,110.350000,924.636742
2,110.160000,693.079669
0,110.020000,537.081206
0,110.040000,535.887539
0,110.240000,535.813501
0,110.170000,535.837330
0,110.110000,536.325694
0,108.350000,527.020141
0,110.130000,565.655564
0,110.130000,565.365391
2,108.970000,524.279645
0,109.130000,533.632396
0,109.400000,544.366076
0,108.920000,500.987385
0,110.660000,578.681788
0,110.310000,664.132279
0,109.870000,750.164378
0,110.150000,618.187709
0,109.790000,776.562483
0,110.010000,881.288783
0,110.730000,561.043965
0,110.210000,711.302236
0,110.220000,703.288827
0,110.250000,697.528031
0,110.680000,626.972382
0,109.460000,706.116866
0,110.150000,912.481201
0,109.920000,844.308156
0,109.960000,913.246772
2,109.960000,914.505397
0,110.010000,921.829068
2,109.870000,909.804417
0,109.940000,910.447045
0,110.170000,918.701393
0,110.160000,920.014018
0,110.240000,929.042151
0,110.130000,928.368779
0,109.990000,926.515509
0,110.130000,921.719718
0,109.810000,948.790876
0,109.740000,987.917310
0,109.930000,932.883723
0,109.700000,980.284017
0,109.710000,984.615922
0,109.280000,941.751495
0,109.410000,941.751492
0,109.320000,955.675214
0,109.600000,989.889240
0,108.920000,984.385071
0,109.900000,676.264362
0,109.680000,660.525929
2,110.160000,537.723968
0,103.910000,142.276772
0,110.130000,917.440253
0,109.060000,1061.517220
0,109.050000,1061.604131
0,108.490000,503.324955
0,108.770000,511.471656
0,108.440000,502.196404
0,108.360000,485.181303
0,108.380000,494.442318
0,108.540000,494.775680
0,108.460000,494.775671
0,108.140000,462.496824
0,107.950000,468.829570
0,107.520000,458.147142
0,107.890000,449.509301
0,107.850000,459.809631
0,107.860000,472.913636
0,107.990000,489.007101
2,108.090000,489.095188
0,107.940000,458.414545
0,108.260000,455.263521
0,107.540000,453.965657
0,108.240000,454.014881
0,109.750000,-85.519865
0,110.500000,121.911975
0,110.510000,127.021584
0,108.630000,122.588508
0,107.390000,115.688323
0,107.860000,117.843050
0,107.940000,117.350115
0,111.210000,127.755591
0,105.910000,167.041833
0,105.870000,167.376452
0,105.690000,196.485290
0,106.930000,357.391050
0,106.480000,350.887858
0,106.260000,351.315431
0,106.950000,174.191528
0,104.650000,221.242803
0,105.980000,203.508582
0,106.190000,203.991182
0,105.830000,203.788277
0,105.960000,203.929645
0,105.970000,203.939807
0,105.970000,203.941316
0,105.280000,203.706395
0,104.910000,204.045326
0,105.850000,204.196018
0,105.400000,204.437492
0,105.080000,204.640637
0,104.900000,204.434249
0,105.310000,204.453399
2,105.060000,204.452421
0,104.980000,204.453359
0,105.280000,204.450454
0,105.140000,204.450333
0,103.190000,105.851644
0,103.330000,124.291985
0,104.220000,66.150666
0,104.560000,112.946002
2,104.790000,116.980806
0,102.720000,99.825433
0,102.750000,93.244895
0,104.110000,49.027207
0,104.330000,58.418413
